{'epoch': 0, 'iteration': 155, 'loss': '1.93562', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 156, 'loss': '1.91587', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 157, 'loss': '2.01145', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 158, 'loss': '1.70157', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 159, 'loss': '1.96812', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 160, 'loss': '2.01696', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 161, 'loss': '2.00676', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 162, 'loss': '1.84156', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 163, 'loss': '2.41575', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 164, 'loss': '1.99094', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 165, 'loss': '2.09850', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 166, 'loss': '1.72738', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 167, 'loss': '2.06174', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 168, 'loss': '2.01560', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 169, 'loss': '2.13317', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 170, 'loss': '2.11594', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 171, 'loss': '1.99197', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 172, 'loss': '2.11925', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 173, 'loss': '1.96795', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 174, 'loss': '1.80108', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 175, 'loss': '1.79713', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 176, 'loss': '1.97378', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 177, 'loss': '2.01189', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 178, 'loss': '1.72400', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 179, 'loss': '1.83076', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 180, 'loss': '1.58765', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 181, 'loss': '2.03037', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 182, 'loss': '2.12670', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 183, 'loss': '1.81228', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 184, 'loss': '2.10424', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 185, 'loss': '1.72605', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 186, 'loss': '2.07108', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 187, 'loss': '1.46062', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 188, 'loss': '1.66255', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 189, 'loss': '1.70063', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 190, 'loss': '1.99196', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 191, 'loss': '1.65675', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 192, 'loss': '2.02145', 'batch_size': 4, 'lr': 0.00025}
{'epoch': 0, 'iteration': 193, 'loss': '2.06110', 'batch_size': 4, 'lr': 0.00025}
