{'epoch': 0, 'iteration': 45, 'loss': '1.84570', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 45, 'loss': '2.00465', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 46, 'loss': '1.44247', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 46, 'loss': '1.58022', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 46, 'loss': '1.89869', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 47, 'loss': '1.79799', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 47, 'loss': '1.66113', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 47, 'loss': '2.13658', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 48, 'loss': '1.85054', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 48, 'loss': '2.06464', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 48, 'loss': '1.68400', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 49, 'loss': '2.05766', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 49, 'loss': '1.79876', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 49, 'loss': '1.67164', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 50, 'loss': '1.98693', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 50, 'loss': '2.21132', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 50, 'loss': '1.87456', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 51, 'loss': '1.64703', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 51, 'loss': '1.76852', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 51, 'loss': '2.02840', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 52, 'loss': '1.77790', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 52, 'loss': '1.82713', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 52, 'loss': '1.60113', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 53, 'loss': '1.53549', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 53, 'loss': '1.69601', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 53, 'loss': '1.79206', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 54, 'loss': '1.98658', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 54, 'loss': '1.76021', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 54, 'loss': '2.11699', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 55, 'loss': '2.10837', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 55, 'loss': '1.93583', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 55, 'loss': '1.85106', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 56, 'loss': '2.08648', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 56, 'loss': '1.92005', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 56, 'loss': '2.03137', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 57, 'loss': '2.05831', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 57, 'loss': '1.92955', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 57, 'loss': '1.97421', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 58, 'loss': '2.07902', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 58, 'loss': '1.73999', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 58, 'loss': '1.88829', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 59, 'loss': '1.89939', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 59, 'loss': '1.92338', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 59, 'loss': '1.91204', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 60, 'loss': '1.99647', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 60, 'loss': '1.80726', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 60, 'loss': '1.92162', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 61, 'loss': '1.89231', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 61, 'loss': '1.90871', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 61, 'loss': '1.83204', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 62, 'loss': '1.91645', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 62, 'loss': '1.95453', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 62, 'loss': '1.87199', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 63, 'loss': '1.72850', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 63, 'loss': '1.87281', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 63, 'loss': '1.86922', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 64, 'loss': '2.01606', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 64, 'loss': '1.78898', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 64, 'loss': '2.02206', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 65, 'loss': '1.99628', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 65, 'loss': '1.84587', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 65, 'loss': '1.91135', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 66, 'loss': '1.96091', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 66, 'loss': '1.93337', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 66, 'loss': '1.80541', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 67, 'loss': '1.84614', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 67, 'loss': '1.86866', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 67, 'loss': '1.97884', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 68, 'loss': '1.94302', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 68, 'loss': '1.69426', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 68, 'loss': '1.99732', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 69, 'loss': '2.01502', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 69, 'loss': '1.82035', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 69, 'loss': '1.88402', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 70, 'loss': '2.02733', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 70, 'loss': '1.93836', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 70, 'loss': '2.05789', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 71, 'loss': '1.94668', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 71, 'loss': '1.87847', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 71, 'loss': '1.92238', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 72, 'loss': '1.89839', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 72, 'loss': '2.05486', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 72, 'loss': '1.80680', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 73, 'loss': '2.01511', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 73, 'loss': '1.84846', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 73, 'loss': '1.92724', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 74, 'loss': '2.03044', 'batch_size': 8, 'lr': 0.00025}
{'epoch': 0, 'iteration': 74, 'loss': '1.92176', 'batch_size': 8, 'lr': 0.00025}
