INFO:RS_utils:{'epoch': 0, 'iteration': 134, 'progress': 0.01, 'loss': 1.2229, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 135, 'progress': 0.01, 'loss': 1.8691, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 136, 'progress': 0.01, 'loss': 1.6074, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 137, 'progress': 0.01, 'loss': 1.9272, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 138, 'progress': 0.01, 'loss': 1.8852, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 139, 'progress': 0.02, 'loss': 2.6787, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 140, 'progress': 0.02, 'loss': 2.4707, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 141, 'progress': 0.02, 'loss': 1.0825, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 142, 'progress': 0.02, 'loss': 1.6721, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 143, 'progress': 0.02, 'loss': 2.0405, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 144, 'progress': 0.02, 'loss': 1.999, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 145, 'progress': 0.02, 'loss': 1.914, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 146, 'progress': 0.02, 'loss': 1.309, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 147, 'progress': 0.02, 'loss': 1.645, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 148, 'progress': 0.02, 'loss': 1.5571, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 149, 'progress': 0.02, 'loss': 0.7528, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 150, 'progress': 0.02, 'loss': 2.3261, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 151, 'progress': 0.02, 'loss': 1.7702, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 152, 'progress': 0.02, 'loss': 1.2231, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 153, 'progress': 0.02, 'loss': 1.1594, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 154, 'progress': 0.02, 'loss': 1.6972, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 155, 'progress': 0.02, 'loss': 1.5625, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 156, 'progress': 0.02, 'loss': 0.6126, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 157, 'progress': 0.02, 'loss': 1.8681, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 158, 'progress': 0.02, 'loss': 1.6513, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 159, 'progress': 0.02, 'loss': 1.3703, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 160, 'progress': 0.02, 'loss': 0.9263, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 161, 'progress': 0.02, 'loss': 1.2885, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 162, 'progress': 0.02, 'loss': 1.1597, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 163, 'progress': 0.02, 'loss': 1.3649, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 164, 'progress': 0.02, 'loss': 0.1262, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 165, 'progress': 0.02, 'loss': 2.707, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 166, 'progress': 0.02, 'loss': 1.3123, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 167, 'progress': 0.02, 'loss': 1.873, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 168, 'progress': 0.02, 'loss': 2.581, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 169, 'progress': 0.02, 'loss': 1.789, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 170, 'progress': 0.02, 'loss': 2.2368, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 171, 'progress': 0.02, 'loss': 1.999, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 172, 'progress': 0.02, 'loss': 2.2685, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 173, 'progress': 0.02, 'loss': 1.28, 'batch_size': 2, 'lr': 1.953125e-06}
INFO:RS_utils:{'epoch': 0, 'iteration': 174, 'progress': 0.02, 'loss': 1.3881, 'batch_size': 2, 'lr': 1.953125e-06}
